"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.65917110257691,NA,NA,NA,NA,-0.013124139324873,-0.0554608631781779,-0.334588931872576,-0.0572240698462915,NA,NA,0.0796678177365585,-0.113118877438429,NA,NA,NA,2.05841021549525,NA,NA,9,28.3005717481799,-33.7362786314949,9.6154867914991,0.000236101992255224,1
0.900313342092074,-0.571356895252343,-0.19186007003335,NA,0.227717524885553,-0.190752475194443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,23.9119461415938,-33.7238922831876,9.62787313980643,0.000234644290060167,1
0.676112906257202,-0.394928913148301,NA,NA,0.200384272090127,NA,-0.031702789849666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,22.5933504596089,-33.7232862850715,9.62847913792253,0.000234573203831376,0.393252730113784
0.634500173772252,0.00841262273234939,-0.119199593847248,NA,NA,NA,NA,-0.30341945237496,-0.024313583592689,NA,0.0118747076397176,NA,-0.0862874519078632,NA,NA,NA,2.18987551456091,NA,NA,9,28.2929678071698,-33.7210707494747,9.6306946735193,0.00023431349506487,1
0.558189910432735,-0.448893538098046,NA,0.181911183072285,0.317214396063603,-0.064768164404451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,23.9083139953241,-33.7166279906482,9.6351374323458,0.000233793573575929,1
0.579754228504949,-0.431884685907977,NA,0.238622342857588,0.379943090129669,0.0741321532818288,NA,NA,NA,-0.0250490756404983,NA,NA,-0.250147410724426,NA,NA,NA,NA,NA,NA,8,26.75113233909,-33.7127909939695,9.63897442902451,0.000233345470972763,1
0.911664753859218,-0.424894631282187,-0.101414874419353,NA,0.233795551866589,NA,NA,NA,NA,-0.360262141767404,-0.144823787544664,NA,-0.196843137052683,NA,NA,NA,NA,0.787324069510671,NA,9,28.2839676794509,-33.703070494037,9.64869492895701,0.000232214105242565,1
0.752898794283888,NA,NA,NA,0.133143161057722,-0.389397555800116,-0.340680848032838,-0.394901185438709,-0.174115238679149,NA,NA,0.0870423109104431,-0.155427670497964,NA,NA,0.94028494040059,2.36236979646134,NA,NA,11,31.6205915435065,-33.6983259441558,9.65343947883819,0.000231663882437773,1
0.569698212910515,-0.278643561322542,NA,NA,0.173168238996986,NA,NA,NA,0.149152357065279,0.0702921801614834,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,23.8914144093453,-33.6828288186905,9.66893660430345,0.000229875756959651,1
0.713312296440244,NA,NA,-0.187165700973157,-0.0547464994706078,NA,NA,-0.504542943356204,-0.160334064643193,-0.00791443930381781,NA,0.125612326806045,-0.152049736997344,NA,0.445734255123074,NA,2.44891290469225,NA,NA,11,31.6111275033337,-33.6793978638102,9.67236755918378,0.000229481748337624,1
0.572133521929133,-0.419032647440764,NA,0.228935451689916,0.37093567114722,0.0806647170555956,NA,0.0133233641431282,NA,NA,NA,NA,-0.247079337108611,NA,NA,NA,NA,NA,NA,8,26.7336479479883,-33.6778222117661,9.67394321122789,0.000229301027842198,1
0.802692036024038,-0.411144852276707,NA,NA,0.217952730462517,-0.21025911375708,-0.103553348623567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,23.8882669490532,-33.6765338981064,9.67523152488762,0.000229153369581663,1
0.58240887604299,-0.420477590782749,NA,0.225174224035645,0.373663619015414,0.0775380873000083,NA,NA,NA,NA,-0.00819073549383033,NA,-0.244792117495855,NA,NA,NA,NA,NA,NA,8,26.7301563976952,-33.6708391111798,9.6809263118142,0.000228501807841565,1
0.576611271364951,-0.419643750745946,NA,0.226365057974799,0.372294845621615,0.0799319965064546,NA,NA,NA,NA,NA,-0.0105298838499245,-0.244383808791436,NA,NA,NA,NA,NA,NA,8,26.7300388052303,-33.6706039262501,9.68116149674393,0.000228474939330553,1
0.589216444838899,0.135832028754511,NA,-0.0790923755191044,NA,NA,-0.0737015735217099,-0.4720522341937,-0.109930359831472,NA,NA,0.0380010290199408,NA,NA,NA,NA,2.69592103238747,NA,NA,9,28.2650782168389,-33.6652915688129,9.68647385418105,0.000227868874323796,1
0.742277186141966,-0.19284596056142,-0.399794680650001,NA,NA,NA,NA,-0.435874250590967,-0.0281507401701065,NA,NA,0.0995754775084935,-0.100902793218058,0.643123262669742,NA,NA,2.86692615741272,NA,NA,10,29.8795343977413,-33.6479576843714,9.70380773862258,0.000225902481571234,1
0.807610924682181,NA,NA,-0.298860951528698,-0.131311543883071,NA,NA,-0.380360627669323,-0.135545033236161,-0.234522834153627,-0.179604024367436,NA,NA,NA,0.507010707798899,NA,2.13034376527927,0.532234406512577,NA,11,31.5941862781667,-33.6455154134762,9.7062500095178,0.000225626792404451,1
0.4654495864202,NA,0.165967124993909,NA,0.158550465468517,NA,NA,NA,0.221266237258684,NA,NA,NA,-0.195603345040792,NA,NA,NA,NA,NA,NA,6,23.8710697336615,-33.6421394673229,9.70962595567104,0.000225246261706646,0.503814026373812
0.544653494550196,NA,0.264993038326728,NA,0.184640026491424,NA,-0.160627817887274,NA,0.140823759384672,NA,NA,NA,-0.241166161905548,NA,NA,NA,NA,NA,NA,7,25.2567194903014,-33.6416441088078,9.71012131418615,0.000225190479788077,1
0.617923890317875,0.10485711066687,-0.0386369086863925,-0.0792798261551787,NA,NA,-0.0692001093113961,-0.441295848178103,-0.101612729750538,NA,NA,NA,NA,NA,NA,NA,2.61786783694649,NA,NA,9,28.2474364123119,-33.6300079597589,9.72175746323508,0.000223884108761516,1
0.521044362773217,-0.442357529116327,NA,0.216514720164752,0.342774062169025,NA,NA,NA,NA,NA,-0.0343663772930302,NA,NA,NA,NA,NA,NA,NA,NA,6,23.8558566759215,-33.611713351843,9.74005207115101,0.000221845510819471,1
0.708986919526508,NA,-0.144380631032479,-0.0945710315299378,NA,-0.0620025705052372,NA,-0.38391431986432,-0.0568295895516229,NA,-0.0204611939116373,NA,NA,NA,NA,NA,2.41120419481508,NA,NA,9,28.2323363778772,-33.5998078908895,9.75195753210449,0.000220528847046369,1
0.662864689342332,-0.404832496852767,NA,NA,0.203523463896064,NA,NA,-0.0112610550014964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,22.5308464366661,-33.5982782391859,9.75348718380812,0.000220360245366758,0.337436245542373
0.697765060327751,NA,NA,NA,0.152284797064114,-0.168766987569711,-0.161268815696364,-0.523140061808942,-0.140551163535727,-0.10143456263903,NA,0.046345160099965,NA,NA,NA,NA,2.52704184657968,NA,NA,10,29.8545497391973,-33.5979883672836,9.75377705571042,0.000220328309559379,1
0.596540630251132,0.134567039314107,NA,-0.0830490093682972,NA,NA,-0.0839446829816538,-0.446005647326492,-0.104896282901943,0.00106442650435717,NA,NA,NA,NA,NA,NA,2.62345359723965,NA,NA,9,28.2312535616356,-33.5976422584062,9.75412316458774,0.000220290184066435,1
0.506928306416845,-0.430088605919242,NA,0.201430000536651,0.323578131775304,NA,NA,NA,NA,0.0379060464319588,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,23.8479084451233,-33.5958168902465,9.75594853274747,0.000220089220444586,1
0.766355378865774,NA,NA,NA,0.14510616337993,-0.378744087381551,-0.362865478295552,-0.318630992796443,-0.154855324005344,NA,-0.0454499596435975,NA,-0.146531007304058,NA,NA,0.958683243407711,2.18161612251921,NA,NA,11,31.5686669682835,-33.5944767937098,9.75728862928421,0.000219941799438651,1
0.661764511923676,NA,NA,-0.0972946594646814,NA,NA,NA,-0.300796925171075,-0.0524829092286663,0.0170263434987824,0.00461411465404419,NA,-0.11413654251306,NA,NA,NA,1.95366902519337,NA,NA,9,28.2295797213525,-33.5942945778402,9.7574708451538,0.000219921761908332,1
0.663814466599522,NA,NA,-0.0975940924503777,NA,0.0014441622580938,NA,-0.299073416905531,-0.0515573928631185,0.0153798619961821,NA,NA,-0.11413413819599,NA,NA,NA,1.95161016224808,NA,NA,9,28.2284172460288,-33.5919696271927,9.75979579580132,0.000219666256824906,1
0.373831687093045,-0.268227820209722,NA,0.200800929926609,0.25410205163341,NA,NA,0.128337415454505,0.22310462016215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,25.2254353356226,-33.5790757994504,9.77268962354356,0.000218254642553782,1
0.661955072750317,NA,NA,-0.0929132736234431,NA,-0.0019586582135089,NA,-0.294060232808814,-0.0442507806369063,NA,-1.88914466174699e-05,NA,-0.11514424027981,NA,NA,NA,1.94797233620413,NA,NA,9,28.2186500941301,-33.5724353233952,9.77933009959874,0.000217531186877015,1
0.705345777688855,NA,-0.0389058998606331,NA,0.147250690064033,-0.153945663927372,-0.156568944090419,-0.496329146829101,-0.130690980333383,-0.101821378245845,NA,NA,NA,NA,NA,NA,2.52452362881422,NA,NA,10,29.8401219489224,-33.5691327867337,9.78263263626027,0.000217172280923741,1
0.625403365720077,0.0440973802423446,-0.111879953899037,-0.0612269923063307,NA,NA,NA,-0.457308205765339,-0.0877707197376548,NA,NA,0.0703773768774253,NA,NA,NA,NA,2.66919322363679,NA,NA,9,28.215965605078,-33.5670663452911,9.7846990777029,0.000216948009903679,1
0.678901251923676,NA,-0.137710907088237,-0.0690166857624836,NA,NA,NA,-0.443086949034807,-0.0905113701007219,NA,-0.021584200349182,0.0638954073072568,NA,NA,NA,NA,2.59267071602821,NA,NA,9,28.2136593674165,-33.5624538699681,9.78931155302593,0.000216448252733559,1
0.603662622282865,-0.285383782839217,NA,NA,0.185634319081064,NA,NA,NA,0.165661179557461,NA,-0.0542273179180643,NA,NA,NA,NA,NA,NA,NA,NA,6,23.831015062464,-33.562030124928,9.78973529806599,0.000216402398154629,1
0.790463812005721,-0.320121362755789,NA,NA,0.221944245112357,-0.105784840512256,-0.0851342620925667,NA,0.0996804646835863,NA,NA,NA,-0.196108974962219,NA,NA,NA,NA,NA,NA,8,26.6731781623895,-33.5568826405686,9.79488278242543,0.000215846150301044,1
0.709709009312637,-0.016040881556132,-0.151106433301652,-0.090052527588533,NA,-0.0673970818496845,NA,-0.387150373982761,-0.0599958149902292,NA,NA,NA,NA,NA,NA,NA,2.39637068761671,NA,NA,9,28.2086053747349,-33.5523458846048,9.79941953838915,0.000215357084548933,1
0.693294835432672,NA,-0.144131047606513,-0.0860768998662318,NA,-0.0640641299240601,NA,-0.387488075686307,-0.0557728777934963,-0.00615342786009188,NA,NA,NA,NA,NA,NA,2.42241044097924,NA,NA,9,28.2064467858382,-33.5480287068116,9.80373671618241,0.000214892718505416,1
0.513489655147796,-0.440628224676956,NA,0.221194558264006,0.334113968616508,NA,-0.0205938045678333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,23.8233844799047,-33.5467689598095,9.80499646318449,0.000214757405895851,1
0.692241967955691,0.074921142600343,NA,-0.149101466466158,NA,NA,NA,-0.352637070769991,-0.110542240075446,-0.289454662783479,-0.139650163820742,NA,NA,NA,NA,NA,2.15161325581549,0.762067066055305,NA,10,29.8230252334309,-33.5349393557508,9.81682606724321,0.000213490907591365,1
0.761725855901549,-0.373177945939039,NA,0.0778083065780988,0.275103309072961,NA,NA,NA,NA,-0.323977260229794,-0.124345652729427,NA,-0.195507877994726,NA,NA,NA,NA,0.702134801516173,NA,9,28.1966788526398,-33.5284928404147,9.82327258257926,0.000212803879215973,1
0.650720195249273,NA,NA,NA,NA,-0.0061637354254731,-0.0744893291326821,-0.288451015339322,-0.0496466014952293,NA,0.0245271553670482,NA,-0.1128483717807,NA,NA,NA,1.93739891801185,NA,NA,9,28.196507182159,-33.5281494994531,9.82361592354093,0.000212767350207271,1
0.721187378459106,-0.0283066716158319,NA,NA,0.159727480831088,-0.175795696849343,-0.177428049511537,-0.485228995390683,-0.134523130908744,-0.111426575704305,NA,NA,NA,NA,NA,NA,2.37742449034133,NA,NA,10,29.8184745457273,-33.5258379803435,9.82592744265046,0.000212521584359798,1
0.672603015249294,NA,-0.125789285278744,-0.0660057564460859,NA,NA,-0.0159358944859522,-0.448240527317906,-0.0995858693770032,NA,NA,0.0532698988940633,NA,NA,NA,NA,2.58481669458929,NA,NA,9,28.1948505450542,-33.5248362252436,9.82692919775039,0.000212415163723388,1
0.702223003236307,-0.190442571165186,-0.417166221042769,NA,NA,0.0846386197307597,NA,-0.371972205951413,-0.0167894397496395,NA,NA,NA,-0.116321210675085,0.704109891085767,NA,NA,2.79626958534853,NA,NA,10,29.8172923980841,-33.523473685057,9.82829173793697,0.000212270500907801,1
0.615844311735289,NA,NA,NA,NA,NA,NA,-0.31737693192319,-0.0266933030685613,-0.0285554020085176,NA,0.00490820426400947,-0.126206320708756,NA,NA,NA,2.04265335428851,NA,0.129857966386681,9,28.1933999133385,-33.5219349618122,9.82983046118176,0.00021210725093802,1
0.603387851620238,NA,NA,NA,NA,NA,NA,-0.329307367262605,-0.0392566259916275,NA,0.0236587024240674,0.00546709245350909,-0.124769542340547,NA,NA,NA,2.05139241801569,NA,0.128142656998505,9,28.1914212020184,-33.5179775391718,9.83378788382215,0.000211687966877354,1
0.808866417108368,-0.284940603994101,-0.349430414600906,NA,0.162503890215347,NA,NA,-0.528176588542804,-0.150188787866346,NA,NA,0.103720115718083,-0.150216274696542,0.444423225721134,NA,NA,2.71149314453493,NA,NA,11,31.5255841985377,-33.5083112542182,9.84345416877576,0.000210667317232189,1
0.593500466652481,-0.158154564215058,-0.177161048143538,0.107905673240816,0.216281944560658,NA,NA,-0.481779083315758,-0.144834074322202,NA,NA,0.0639717414050765,NA,NA,NA,NA,2.4334004383657,NA,NA,10,29.8097087272579,-33.5083063434047,9.84345907958929,0.000210666799958868,1
0.663349496033347,NA,-0.133331122068184,-0.0655141520867956,NA,NA,NA,-0.449274413413924,-0.0955811486085433,0.00893915671299022,NA,0.0637486600568161,NA,NA,NA,NA,2.59411766186794,NA,NA,9,28.1865380100347,-33.5082111552045,9.84355426778945,0.000210656773700705,1
0.788545838116778,-0.316609817065835,NA,NA,0.216933198162745,NA,NA,NA,0.0511565020915647,-0.327913264373649,-0.134114557151631,NA,-0.184772098137304,NA,NA,NA,NA,0.743466656468961,NA,9,28.1855621350319,-33.5062594051989,9.84550601779513,0.000210451299296045,1
0.726943434202776,NA,NA,-0.0182927520811736,0.144407697364965,-0.178396377711782,-0.180849069563884,-0.497807444291984,-0.136597932983013,-0.108372275847908,NA,NA,NA,NA,NA,NA,2.45796255231472,NA,NA,10,29.8084996423138,-33.5058881735165,9.84587724947745,0.000210412239826244,1
0.792398663557276,-0.0672054950626317,NA,NA,0.150459989857605,-0.397290792363903,-0.364290595294584,-0.314618393957219,-0.166077650114085,NA,NA,NA,-0.157051725612845,NA,NA,0.955556273841126,2.02857283229991,NA,NA,11,31.5182099938658,-33.4935628448744,9.85820257811958,0.000209119527191431,1
0.502912649752245,-0.447495553706806,NA,0.223799823572356,0.337641897426587,NA,NA,-0.00687854253290019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,23.7955359170813,-33.4910718341625,9.86069358883144,0.00020885922983481,1
0.6052709016939,NA,NA,NA,NA,NA,NA,-0.33491683193823,-0.0362288137370755,-0.0188736771626026,0.0153917846841644,0.113132557719943,-0.119388300528678,NA,NA,NA,2.08112538993428,NA,NA,9,28.1757477554169,-33.4866306459688,9.86513477702514,0.00020839595282743,1
0.606008115557443,-0.210334295064393,-0.21960863814862,0.142487654380986,0.235553529745807,NA,NA,-0.415117131863598,-0.112352661941895,-0.0529561371242925,NA,NA,NA,NA,NA,NA,2.26693235407206,NA,NA,10,29.795209626684,-33.4793081422569,9.8724572807371,0.000207634357804707,1
0.608724617689881,NA,NA,NA,NA,0.0235970873676817,NA,-0.314428510145258,-0.0380272859981695,NA,NA,-0.0172146675209911,-0.128346971215021,NA,NA,NA,2.02676498156961,NA,0.14524858013938,9,28.1696127195629,-33.474360574261,9.87740484873302,0.000207121350049747,1
0.619491783374905,-0.166528853707299,-0.188723158399035,0.0982311480741918,0.222858858498771,NA,NA,-0.415568855249187,-0.120898337058023,NA,-0.0392747407460268,NA,NA,NA,NA,NA,2.26445949861008,NA,NA,10,29.7910783592386,-33.471045607366,9.88071981562795,0.000206778334190507,1
0.757880480601745,-0.144252483411208,NA,-0.183822065288522,-0.0390272674245795,NA,NA,-0.350683487600249,-0.12813516929378,-0.0189880697052581,NA,NA,-0.15576853003603,NA,0.51111496690143,NA,1.78906497146039,NA,NA,11,31.5057235262669,-33.4685899096766,9.88317551331739,0.000206524597458813,1
0.584576785376107,-0.290180487535227,NA,NA,0.175139146885454,NA,NA,NA,0.154181286117002,NA,NA,-0.0575473645561787,NA,NA,NA,NA,NA,NA,NA,6,23.7835351344432,-33.4670702688864,9.88469515410755,0.000206367735458598,1
0.699930606251295,NA,NA,0.0725429368195909,0.234469475511415,NA,-0.157603706725563,-0.450518738346701,-0.154032655664909,-0.139494242665703,-0.077013417755199,NA,-0.177988563515014,NA,NA,NA,2.37799530528475,NA,NA,11,31.5048411229862,-33.4668251031153,9.8849403198787,0.000206342439856531,1
0.947307322279667,-0.427020143067565,NA,NA,0.191451056166206,-0.662581155997548,-0.408471027406353,NA,NA,NA,NA,NA,NA,NA,NA,1.10024353805742,NA,NA,NA,7,25.1685687292429,-33.465342586691,9.88642283630302,0.000206189543503311,1
0.598981805011175,NA,NA,NA,NA,0.0105295400299693,NA,-0.337000844701707,-0.0443397415130922,NA,0.0211602256786606,0.108819629755925,-0.11978169051047,NA,NA,NA,2.07804641247486,NA,NA,9,28.1643368970626,-33.4638089292602,9.88795649373375,0.000206031492047487,1
0.714439160792565,NA,-0.10631638060621,NA,NA,-0.11656440745395,-0.0977496583410718,-0.356168001973773,-0.0267026261122188,-0.100911479941945,NA,NA,NA,NA,NA,NA,2.3286875179682,NA,NA,9,28.1624813648742,-33.4600978648836,9.89166755811036,0.000205649548446097,1
0.639827999674412,-0.439723700744339,NA,0.198026836471421,0.363478650609257,NA,NA,NA,NA,-0.0363911308226077,-0.0154392842560188,NA,-0.228530422042736,NA,NA,NA,NA,NA,NA,8,26.6244502610833,-33.459426837956,9.892338585038,0.000205580561827382,1
0.61139574054189,NA,NA,NA,NA,0.00248845966304295,NA,-0.327029345821938,-0.0311615560770491,-0.025332990036572,NA,0.112267906726936,-0.118414533720103,NA,NA,NA,2.06872742466965,NA,NA,9,28.1621176535161,-33.4593704421672,9.89239498082674,0.000205574764970145,1
0.738721766512472,NA,NA,-0.14774087050743,NA,NA,NA,-0.385077882314625,-0.13878830574353,-0.297151159296368,-0.134331411632577,0.0602093962790582,NA,NA,NA,NA,2.09815611721786,0.782597320266381,NA,10,29.7848377537959,-33.4585643964807,9.89320102651326,0.00020549193033711,1
0.69780211120211,NA,-0.119901093584456,-0.079016982577294,NA,NA,-0.0336779873907968,-0.405992345344458,-0.0911545579236128,NA,-0.0218467738963962,NA,NA,NA,NA,NA,2.46482501079905,NA,NA,9,28.161085481766,-33.4573060986672,9.89445932432676,0.00020536268597503,1
0.869876520377903,-0.371180984224501,-0.459831563754851,NA,0.151250322217668,NA,NA,-0.441703896527954,-0.0950651146828783,-0.0806469066307752,NA,NA,-0.149721687224746,0.563554281377976,NA,NA,2.60787517545199,NA,NA,11,31.4964570277638,-33.4500569126704,9.90170851032357,0.000204619677186988,1
0.632018448575514,-0.440508597680927,NA,0.199617267020324,0.359478266857375,NA,NA,NA,NA,-0.0312188510194553,NA,0.00860163393132095,-0.231177357646818,NA,NA,NA,NA,NA,NA,8,26.6146311165349,-33.4397885488593,9.91197687413466,0.00020357181480269,1
0.631953361955864,-0.438814855759415,NA,0.197708156501669,0.358548724426959,NA,NA,0.000593286255249144,NA,-0.0304126926445704,NA,NA,-0.229248924634646,NA,NA,NA,NA,NA,NA,8,26.6119977618132,-33.4345218394159,9.91724358357806,0.000203036443223991,1
0.448740528409846,NA,NA,NA,0.101185784698741,NA,NA,NA,0.313995947984808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,21.1918651825868,-33.4313494127927,9.92041601020133,0.000202714639407225,0.48598724157214
0.640159063144858,-0.342319449828166,-0.0694646656654537,NA,0.172485995248147,NA,NA,NA,0.160986661894477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,23.762676001913,-33.425352003826,9.92641341916799,0.000202107668627033,1
0.632706074212929,0.105315678786272,NA,NA,NA,-0.111035570546485,-0.137207013366871,-0.370533815613723,-0.0306518072701262,-0.0975983832364639,NA,NA,NA,NA,NA,NA,2.39432189215021,NA,NA,9,28.1421760607054,-33.419487256546,9.93227816644799,0.000201515881521619,1
0.680501020843556,NA,-0.118494944931235,-0.0704011979958752,NA,NA,-0.0341108009922576,-0.410606602122621,-0.091836104780226,-0.0036158145686048,NA,NA,NA,NA,NA,NA,2.47616525683959,NA,NA,9,28.1304795246807,-33.3960941844965,9.95567123849746,0.000199172574755235,1
0.645782832990356,NA,-0.147343227193968,NA,NA,-0.0630773510889062,NA,-0.40869979392498,-0.0362604759261,-0.0416754234469827,NA,0.0922174105027676,NA,NA,NA,NA,2.52281001660327,NA,NA,9,28.1245808447608,-33.3842968246568,9.96746859833718,0.000198001177732493,1
0.512703246327987,0.10713402789805,NA,NA,NA,0.0639090208281182,NA,-0.285154204396695,-0.0160077455979123,NA,0.00293809101445568,NA,-0.109066064465634,NA,NA,NA,2.16934246962825,NA,NA,9,28.1238839825754,-33.3829031002859,9.96886232270811,0.000197863246264247,1
0.512860843748892,0.108500064798196,NA,NA,NA,0.0646944965208291,NA,-0.284519619666553,-0.015593753054907,0.000575563276383929,NA,NA,-0.108497473806255,NA,NA,NA,2.1707296627802,NA,NA,9,28.123343093591,-33.381821322317,9.96994410067695,0.000197756253152228,1
0.749207586893344,NA,NA,NA,0.184516917882822,NA,-0.153518923502872,-0.500207380911591,-0.197540197459275,-0.0904014845775182,NA,-0.32066344043591,-0.217794769937891,NA,NA,NA,2.45366810145705,NA,0.431351215273356,11,31.4608766028299,-33.3788960628027,9.97286936019131,0.00019746722039718,1
0.466023762196287,-0.326840929660834,0.0572133014080932,0.283471942364546,0.379248328526643,NA,NA,NA,NA,NA,NA,NA,NA,-0.48681856559831,NA,NA,NA,NA,NA,7,25.1235383505195,-33.3752818292441,9.97648359374991,0.000197110696307196,1
0.720305869822727,-0.156342636214867,-0.18749845456489,NA,0.16122515662802,-0.088523543800417,NA,-0.519326629011074,-0.149578668110259,NA,NA,0.0924200512325047,NA,NA,NA,NA,2.49958646623766,NA,NA,10,29.743185782991,-33.3752604548709,9.97650496812312,0.000197108589759659,1
0.646106598994177,0.0349546356605884,-0.124206053182951,-0.0714145758633488,NA,NA,NA,-0.387141407212826,-0.0619799190337254,NA,-0.0245434915008904,NA,NA,NA,NA,NA,2.48984350993288,NA,NA,9,28.1161151861384,-33.3673655074119,9.9843999155821,0.000196332042488085,1
0.636187160788548,-0.426580564410612,NA,0.180650220022065,0.349384057320955,NA,NA,NA,NA,NA,-0.00596014565048429,0.00561529486548776,-0.223168789352097,NA,NA,NA,NA,NA,NA,8,26.5783258767987,-33.3671780693869,9.98458735360704,0.000196313643305137,1
0.635957348834214,-0.425635759401162,NA,0.179724196116504,0.348874868021769,NA,NA,0.000802339415988941,NA,NA,-0.00586511481149532,NA,-0.222043462970924,NA,NA,NA,NA,NA,NA,8,26.5772167370879,-33.3649597899653,9.98680563302865,0.000196096024754572,1
0.977209989499025,-0.398861195070005,NA,-0.215037760164771,-0.0179189379097059,NA,NA,NA,NA,-0.280533729976249,-0.167756931056212,NA,-0.200719929691496,NA,0.600575049056988,NA,NA,0.535188677750236,NA,10,29.7379726767977,-33.3648342424844,9.98693118050961,0.000196083715459959,1
0.633689614688598,-0.42760385920049,NA,0.181846413410859,0.348692432840434,NA,NA,-0.0019366770842298,NA,NA,NA,0.00615928503044529,-0.223998074853633,NA,NA,NA,NA,NA,NA,8,26.5764006775776,-33.3633276709447,9.98843775204925,0.000195936064006261,1
0.80522446162399,-0.337019660738869,NA,NA,0.224850701940746,0.0329021257880463,NA,NA,NA,-0.337564101434186,-0.139833169005719,NA,-0.200544717901883,NA,NA,NA,NA,0.80421088311907,NA,9,28.1084708376363,-33.3520768104078,9.99968861258621,0.000194836933779874,1
1.00973672468503,NA,NA,-0.18196666716509,NA,-0.231928634272365,-0.230504532283421,-0.468260125991883,-0.136912612265033,-0.140612688557119,NA,NA,-0.122886594184385,NA,NA,NA,2.33242611240261,NA,NA,10,29.73043950874,-33.3497679063689,10.001997516625,0.000194612133673651,1
0.810607695739365,-0.341886258403474,NA,NA,0.222348314301091,NA,NA,0.0255030413697253,NA,-0.342465081427224,-0.140401671652569,NA,-0.192162935479853,NA,NA,NA,NA,0.795042510418098,NA,9,28.1020328687347,-33.3392008726046,10.0125645503894,0.000193586608754695,1
0.63630031357188,NA,NA,NA,0.167038126379756,-0.0871430624886375,-0.0983125075064885,-0.501457614044816,-0.150608730000748,NA,-0.0449985601883952,0.0587752252743386,NA,NA,NA,NA,2.45085709802257,NA,NA,10,29.7238991073013,-33.3366871034915,10.0150783195025,0.000193343445581825,1
0.754034294752546,NA,-0.0265166366912698,NA,0.129177801537788,-0.37277733963938,-0.347710660511565,-0.336782967543632,-0.156175977925524,NA,NA,NA,-0.146434940459478,NA,NA,0.935208375144034,2.26090839690731,NA,NA,11,31.4395282174349,-33.3361992920127,10.0155661309813,0.000193296293756303,1
0.673136282873514,NA,-0.142907641746887,-0.0700928327297728,NA,NA,NA,-0.384725730325294,-0.066887122220401,-0.00185015442476193,-0.0217533951537822,NA,NA,NA,NA,NA,2.44984979182081,NA,NA,9,28.0956395158305,-33.3264141667961,10.0253512561979,0.000192352889251822,1
0.647338114153594,NA,-0.0559202142145955,NA,0.160182057228612,-0.0663765246916834,-0.0895229546062983,-0.46819334949235,-0.137715090558854,NA,-0.0466117389649735,NA,NA,NA,NA,NA,2.46055533465193,NA,NA,10,29.717990256309,-33.3248694015069,10.0268960214871,0.000192204376580218,1
0.6789886456263,NA,-0.0854480964324733,NA,0.151833714547899,NA,NA,-0.360804981751714,-0.102957456587412,-0.273077685094409,-0.127905026478417,NA,-0.106003139116787,NA,NA,NA,2.18931436243438,0.536060980698326,NA,11,31.4256965088595,-33.3085358748619,10.0432295481321,0.000190641081147822,1
0.767949424314413,NA,NA,-0.0139586846643455,0.127508061620253,-0.382802928822817,-0.360334721837736,-0.338427194067841,-0.161915263553406,NA,NA,NA,-0.149589993234638,NA,NA,0.928242876410997,2.21312867517414,NA,NA,11,31.425483856725,-33.3081105705929,10.0436548524011,0.000190600545225176,1
0.428326204408622,NA,0.111300354785512,NA,0.116229015959238,NA,NA,0.193100275565568,0.294621236435398,NA,NA,NA,-0.182172540945521,NA,NA,NA,NA,NA,NA,7,25.0896754826477,-33.3075560935006,10.0442093294934,0.000190547710731334,1
0.631847640769032,-0.188489694343314,-0.199346722237605,0.0931789172417243,0.213441303453016,-0.0266653362823298,NA,-0.42009424889169,-0.121529894887613,NA,NA,NA,NA,NA,NA,NA,2.23571292905474,NA,NA,10,29.7091000558283,-33.3070890005455,10.0446764224485,0.000190503214180902,1
0.632538723832574,0.0305289296544605,-0.120903698623072,-0.0684821051264083,NA,NA,NA,-0.394381916401383,-0.069424743439879,0.0126368994419798,NA,NA,NA,NA,NA,NA,2.48467061214825,NA,NA,9,28.0845302321429,-33.304195599421,10.047569823573,0.000190227812333873,1
0.536862131031059,-0.443788170212021,-0.128242260969531,0.229443286944945,0.317712981261589,NA,NA,NA,0.139066811558987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,25.0875413637084,-33.303287855622,10.048477567372,0.000190141492865823,1
